pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.441,0.441,0.016,0.014,43.06,43.59,0.01,0.01,0.42,0.42,1641.78
0.442,0.441,0.016,0.014,43.13,43.59,0.01,0.01,0.421,0.42,1641.78
0.442,0.441,0.016,0.014,43.09,43.58,0.01,0.01,0.42,0.42,1641.78
0.443,0.442,0.016,0.014,43.06,43.59,0.01,0.01,0.42,0.42,1636.57
0.443,0.441,0.016,0.014,43.08,43.59,0.01,0.01,0.42,0.42,1626.16
0.442,0.442,0.016,0.014,43.11,43.61,0.01,0.01,0.42,0.42,1611.11
0.441,0.44,0.016,0.014,43.03,43.59,0.01,0.01,0.419,0.42,1610.53
0.442,0.441,0.016,0.014,43.02,43.58,0.01,0.01,0.421,0.42,1611.69
0.442,0.441,0.016,0.014,43.05,43.6,0.01,0.01,0.42,0.42,1611.69
0.442,0.44,0.016,0.014,43.09,43.59,0.01,0.01,0.419,0.42,1616.9
0.442,0.442,0.016,0.014,43.02,43.6,0.01,0.01,0.42,0.42,1617.48
0.443,0.442,0.016,0.014,43.03,43.59,0.01,0.01,0.42,0.42,1615.74
0.443,0.441,0.016,0.014,42.99,43.6,0.01,0.01,0.421,0.42,1615.16
0.441,0.441,0.016,0.014,43.08,43.62,0.01,0.01,0.42,0.42,1608.8
0.442,0.441,0.016,0.014,43.13,43.63,0.01,0.01,0.421,0.42,1600.12
0.441,0.442,0.016,0.014,43.06,43.61,0.01,0.01,0.419,0.42,1594.91
0.442,0.442,0.016,0.014,43.05,43.63,0.01,0.01,0.42,0.42,1590.28
0.442,0.441,0.016,0.014,43.03,43.63,0.01,0.01,0.42,0.42,1595.49
0.442,0.442,0.016,0.014,43.08,43.59,0.01,0.01,0.42,0.42,1594.91
0.441,0.441,0.016,0.014,43.11,43.61,0.01,0.01,0.42,0.42,1595.49
0.442,0.442,0.016,0.014,43.04,43.59,0.01,0.01,0.421,0.42,1594.33
0.442,0.442,0.016,0.014,43.1,43.61,0.01,0.01,0.421,0.42,1605.9
0.442,0.441,0.016,0.014,43.11,43.61,0.01,0.01,0.419,0.42,1611.11
0.442,0.442,0.016,0.014,43.1,43.61,0.01,0.01,0.419,0.42,1612.85
0.442,0.442,0.016,0.014,43.07,43.6,0.01,0.01,0.42,0.42,1608.22
0.443,0.443,0.016,0.014,43.06,43.6,0.01,0.01,0.421,0.42,1602.43
0.443,0.442,0.016,0.014,43.12,43.61,0.01,0.01,0.419,0.42,1603.01
0.443,0.442,0.016,0.014,43,43.6,0.01,0.01,0.419,0.42,1597.8
0.442,0.442,0.016,0.014,42.99,43.61,0.01,0.01,0.42,0.42,1597.22
0.442,0.442,0.016,0.014,43.08,43.59,0.01,0.01,0.419,0.42,1598.38
0.442,0.441,0.016,0.014,43.08,43.57,0.01,0.01,0.419,0.42,1603.01
0.442,0.441,0.016,0.014,43.02,43.62,0.01,0.01,0.42,0.42,1614
0.441,0.441,0.016,0.014,43.04,43.59,0.01,0.01,0.42,0.42,1620.95
0.442,0.441,0.016,0.014,43.05,43.6,0.01,0.01,0.42,0.42,1633.1
0.441,0.441,0.016,0.014,43.05,43.57,0.01,0.01,0.42,0.42,1635.42
0.442,0.441,0.016,0.014,43.08,43.6,0.01,0.01,0.42,0.42,1635.42
0.441,0.44,0.016,0.014,43.05,43.59,0.01,0.01,0.42,0.42,1635.42
0.442,0.441,0.016,0.014,43.04,43.58,0.01,0.01,0.42,0.42,1633.68
0.442,0.442,0.016,0.014,43,43.6,0.01,0.01,0.421,0.42,1624.42
0.442,0.441,0.016,0.014,43.07,43.61,0.01,0.01,0.42,0.42,1622.69
0.441,0.441,0.016,0.014,43.05,43.62,0.01,0.01,0.42,0.42,1623.84
0.443,0.442,0.016,0.014,43.06,43.63,0.01,0.01,0.42,0.42,1627.31
0.441,0.44,0.016,0.014,43.08,43.59,0.01,0.01,0.42,0.42,1627.31
0.441,0.442,0.016,0.014,43.02,43.62,0.01,0.01,0.421,0.42,1626.74
0.441,0.441,0.016,0.014,43.05,43.62,0.01,0.01,0.42,0.42,1636.57
0.441,0.442,0.016,0.014,43.11,43.61,0.01,0.01,0.42,0.42,1641.2
0.443,0.442,0.016,0.014,43.12,43.61,0.01,0.01,0.42,0.42,1642.36
0.443,0.441,0.016,0.014,43.12,43.62,0.01,0.01,0.419,0.42,1642.36
0.442,0.442,0.016,0.014,43.08,43.6,0.01,0.01,0.42,0.42,1644.1
0.443,0.442,0.016,0.014,43.07,43.58,0.01,0.01,0.42,0.42,1643.52
0.442,0.441,0.016,0.014,43.15,43.62,0.01,0.01,0.419,0.42,1653.36
0.442,0.442,0.016,0.014,43.02,43.63,0.01,0.01,0.42,0.42,1650.46
0.443,0.442,0.016,0.014,43.05,43.63,0.01,0.01,0.42,0.42,1642.36
0.443,0.442,0.016,0.014,43.06,43.61,0.01,0.01,0.42,0.42,1641.78
0.442,0.442,0.016,0.014,43.09,43.61,0.01,0.01,0.42,0.42,1624.42
0.441,0.441,0.016,0.014,43.04,43.61,0.01,0.01,0.42,0.42,1620.37
0.442,0.442,0.016,0.014,43.04,43.59,0.01,0.01,0.421,0.42,1616.32
0.442,0.44,0.016,0.014,43.08,43.63,0.01,0.01,0.42,0.42,1611.11
0.442,0.442,0.016,0.014,42.97,43.61,0.01,0.01,0.419,0.42,1611.69
0.442,0.442,0.016,0.014,43.08,43.63,0.01,0.01,0.421,0.42,1618.06
0.442,0.441,0.016,0.014,43.08,43.64,0.01,0.01,0.419,0.42,1622.11
0.442,0.442,0.016,0.014,43.08,43.65,0.01,0.01,0.42,0.42,1622.69
0.441,0.441,0.016,0.014,43.15,43.64,0.01,0.01,0.42,0.42,1624.42
0.442,0.442,0.016,0.014,43.07,43.66,0.01,0.01,0.421,0.42,1628.47
0.443,0.442,0.016,0.014,43.11,43.65,0.01,0.01,0.42,0.42,1630.21
0.442,0.442,0.016,0.014,43.12,43.66,0.01,0.01,0.42,0.42,1634.26
0.442,0.443,0.016,0.014,43.13,43.64,0.01,0.01,0.42,0.42,1633.68
0.443,0.441,0.016,0.014,43.14,43.66,0.01,0.01,0.42,0.42,1642.36
0.442,0.441,0.016,0.014,43.14,43.67,0.01,0.01,0.42,0.42,1641.78
0.442,0.442,0.016,0.014,43.1,43.63,0.01,0.01,0.42,0.42,1651.62
0.442,0.442,0.016,0.014,43.14,43.63,0.01,0.01,0.42,0.42,1651.62
0.442,0.442,0.016,0.014,43.08,43.63,0.01,0.01,0.419,0.42,1656.83
0.441,0.441,0.016,0.014,43.08,43.65,0.01,0.01,0.42,0.42,1657.99
0.441,0.442,0.016,0.014,43.07,43.65,0.01,0.01,0.421,0.42,1652.78
0.443,0.441,0.016,0.014,43.15,43.65,0.01,0.01,0.421,0.42,1652.78
0.442,0.441,0.016,0.014,43.12,43.66,0.01,0.01,0.419,0.42,1645.25
0.443,0.443,0.016,0.014,43.09,43.7,0.01,0.01,0.421,0.42,1639.47
0.443,0.441,0.016,0.014,43.17,43.66,0.01,0.01,0.42,0.42,1645.25
0.442,0.442,0.016,0.014,43.2,43.65,0.01,0.01,0.419,0.42,1645.25
0.441,0.441,0.016,0.014,43.13,43.63,0.01,0.01,0.42,0.42,1648.15
0.443,0.441,0.016,0.014,43.08,43.63,0.01,0.01,0.42,0.42,1648.73
0.442,0.442,0.016,0.014,43.08,43.65,0.01,0.01,0.42,0.42,1652.78
0.441,0.443,0.016,0.014,43.14,43.65,0.01,0.01,0.42,0.42,1657.41
0.442,0.442,0.016,0.014,43.04,43.63,0.01,0.01,0.42,0.42,1661.46
0.442,0.442,0.016,0.014,43.1,43.66,0.01,0.01,0.421,0.42,1653.36
0.443,0.441,0.016,0.014,43.12,43.64,0.01,0.01,0.42,0.42,1647.57
0.442,0.442,0.016,0.014,43.11,43.65,0.01,0.01,0.42,0.42,1651.04
0.441,0.442,0.016,0.014,43.12,43.66,0.01,0.01,0.42,0.42,1647.57
0.443,0.442,0.016,0.014,43.14,43.64,0.01,0.01,0.42,0.42,1643.52
0.442,0.442,0.016,0.014,43.14,43.64,0.01,0.01,0.42,0.42,1644.68
0.442,0.442,0.016,0.014,43.13,43.65,0.01,0.01,0.42,0.42,1640.05
0.442,0.441,0.016,0.014,43.17,43.63,0.01,0.01,0.42,0.42,1639.47
0.442,0.442,0.016,0.014,43.16,43.63,0.01,0.01,0.419,0.42,1638.31
0.441,0.442,0.016,0.014,43.1,43.62,0.01,0.01,0.42,0.42,1649.31
0.441,0.441,0.016,0.014,43.07,43.62,0.01,0.01,0.42,0.42,1653.94
0.441,0.441,0.016,0.014,43.17,43.63,0.01,0.01,0.419,0.42,1658.56
0.443,0.442,0.016,0.014,43.11,43.61,0.01,0.01,0.42,0.42,1651.62
0.442,0.442,0.016,0.014,43.09,43.62,0.01,0.01,0.42,0.42,1645.25
0.441,0.441,0.016,0.014,43.08,43.61,0.01,0.01,0.42,0.42,1645.25
0.441,0.442,0.016,0.014,43.03,43.63,0.01,0.01,0.421,0.42,1639.47
0.441,0.441,0.016,0.014,43.16,43.63,0.01,0.01,0.421,0.42,1637.15
0.441,0.44,0.016,0.014,43.06,43.59,0.01,0.01,0.419,0.42,1637.73
0.442,0.441,0.016,0.014,43.05,43.61,0.01,0.01,0.42,0.42,1638.89
0.442,0.441,0.016,0.014,43.08,43.62,0.01,0.01,0.42,0.42,1634.84
0.443,0.441,0.016,0.014,43.09,43.6,0.01,0.01,0.419,0.42,1632.52
0.442,0.442,0.016,0.014,43.03,43.6,0.01,0.01,0.42,0.42,1612.27
0.441,0.441,0.016,0.014,43.02,43.58,0.01,0.01,0.421,0.42,1595.49
0.442,0.442,0.016,0.014,43.06,43.6,0.01,0.01,0.42,0.42,1597.22
0.442,0.441,0.016,0.014,43.04,43.6,0.01,0.01,0.42,0.42,1597.22
0.442,0.442,0.016,0.014,43.05,43.58,0.01,0.01,0.42,0.42,1619.79
0.442,0.441,0.016,0.014,43.03,43.6,0.01,0.01,0.42,0.42,1630.79
0.443,0.442,0.016,0.014,43.05,43.61,0.01,0.01,0.42,0.42,1637.73
0.442,0.442,0.016,0.014,43.08,43.62,0.01,0.01,0.42,0.42,1641.78
0.443,0.442,0.016,0.014,43.06,43.6,0.01,0.01,0.421,0.42,1642.36
0.441,0.441,0.016,0.014,43.14,43.58,0.01,0.01,0.419,0.42,1624.42
0.441,0.441,0.016,0.014,43.04,43.56,0.01,0.01,0.42,0.42,1613.43
0.442,0.441,0.016,0.014,43.05,43.57,0.01,0.01,0.421,0.42,1614.58
0.442,0.442,0.016,0.014,43.02,43.57,0.01,0.01,0.42,0.42,1609.95
0.442,0.441,0.016,0.014,42.99,43.55,0.01,0.01,0.42,0.42,1606.48
0.442,0.441,0.016,0.014,43.02,43.56,0.01,0.01,0.42,0.42,1608.8
0.443,0.441,0.016,0.014,43.02,43.57,0.01,0.01,0.42,0.42,1608.8
0.443,0.441,0.016,0.014,43.03,43.56,0.01,0.01,0.419,0.42,1615.16
0.442,0.441,0.016,0.014,42.95,43.53,0.01,0.01,0.42,0.42,1606.48
0.442,0.442,0.016,0.014,43,43.58,0.01,0.01,0.42,0.42,1601.85
0.442,0.44,0.016,0.014,43,43.57,0.01,0.01,0.42,0.42,1597.22
0.442,0.442,0.016,0.014,42.96,43.53,0.01,0.01,0.421,0.42,1603.59
0.443,0.442,0.016,0.014,43.04,43.56,0.01,0.01,0.421,0.42,1609.38
0.442,0.442,0.016,0.014,43.08,43.53,0.01,0.01,0.42,0.42,1613.43
0.441,0.44,0.016,0.014,42.96,43.52,0.01,0.01,0.42,0.42,1621.53
0.442,0.442,0.016,0.014,43.07,43.53,0.01,0.01,0.421,0.42,1622.69
0.442,0.441,0.016,0.014,43.01,43.53,0.01,0.01,0.419,0.42,1627.31
0.442,0.442,0.016,0.014,43.03,43.53,0.01,0.01,0.419,0.42,1628.47
0.442,0.441,0.016,0.014,43.03,43.53,0.01,0.01,0.42,0.42,1620.37
0.442,0.442,0.016,0.014,43.02,43.51,0.01,0.01,0.42,0.42,1614.58
0.441,0.44,0.016,0.014,42.97,43.53,0.01,0.01,0.42,0.42,1603.59
0.441,0.441,0.016,0.014,43,43.51,0.01,0.01,0.42,0.42,1589.7
0.441,0.441,0.016,0.014,42.91,43.52,0.01,0.01,0.419,0.42,1577.55
0.443,0.442,0.016,0.014,42.96,43.53,0.01,0.01,0.42,0.42,1571.18
0.442,0.442,0.016,0.014,43.01,43.51,0.01,0.01,0.419,0.42,1570.02
0.442,0.441,0.016,0.014,42.96,43.52,0.01,0.01,0.42,0.42,1568.29
0.442,0.44,0.016,0.014,42.95,43.51,0.01,0.01,0.42,0.42,1571.18
0.443,0.442,0.016,0.014,42.93,43.51,0.01,0.01,0.421,0.42,1573.5
0.441,0.441,0.016,0.014,43.02,43.51,0.01,0.01,0.419,0.42,1581.6
0.442,0.441,0.016,0.014,42.87,43.49,0.01,0.01,0.419,0.42,1581.02
0.442,0.443,0.016,0.014,43.04,43.51,0.01,0.01,0.42,0.42,1573.5
0.443,0.441,0.016,0.014,42.99,43.51,0.01,0.01,0.419,0.42,1561.34
0.442,0.442,0.016,0.014,42.93,43.51,0.01,0.01,0.421,0.42,1553.24
0.441,0.441,0.016,0.014,43.03,43.51,0.01,0.01,0.419,0.42,1541.67
0.441,0.441,0.016,0.014,42.92,43.5,0.01,0.01,0.419,0.42,1533.56
0.443,0.442,0.016,0.014,42.93,43.49,0.01,0.01,0.421,0.42,1532.99
0.442,0.442,0.016,0.014,43,43.51,0.01,0.01,0.42,0.42,1537.04
0.442,0.441,0.016,0.014,42.98,43.52,0.01,0.01,0.42,0.42,1548.61
0.442,0.441,0.016,0.014,43.04,43.5,0.01,0.01,0.42,0.42,1562.5
0.441,0.441,0.016,0.014,42.97,43.47,0.01,0.01,0.419,0.42,1590.86
0.442,0.441,0.016,0.014,43,43.48,0.01,0.01,0.42,0.42,1592.59
0.441,0.441,0.016,0.014,42.99,43.47,0.01,0.01,0.42,0.42,1598.38
0.443,0.441,0.016,0.014,42.95,43.51,0.01,0.01,0.419,0.42,1597.8
0.442,0.441,0.016,0.014,42.93,43.49,0.01,0.01,0.42,0.42,1600.12
0.443,0.442,0.016,0.014,42.95,43.47,0.01,0.01,0.42,0.42,1600.12
0.441,0.441,0.016,0.014,42.96,43.49,0.01,0.01,0.42,0.42,1594.33
0.443,0.442,0.016,0.014,42.95,43.47,0.01,0.01,0.42,0.42,1596.64
0.443,0.441,0.016,0.014,42.93,43.49,0.01,0.01,0.42,0.42,1601.27
0.442,0.442,0.016,0.014,42.96,43.48,0.01,0.01,0.42,0.42,1601.27
0.442,0.441,0.016,0.014,42.92,43.46,0.01,0.01,0.419,0.42,1604.17
0.441,0.442,0.016,0.014,42.95,43.44,0.01,0.01,0.42,0.42,1603.01
0.44,0.44,0.016,0.014,42.89,43.47,0.01,0.01,0.42,0.42,1597.22
0.443,0.442,0.016,0.014,42.95,43.46,0.01,0.01,0.421,0.42,1591.44
0.442,0.441,0.016,0.014,42.93,43.44,0.01,0.01,0.419,0.42,1583.91
0.442,0.442,0.016,0.014,42.92,43.45,0.01,0.01,0.42,0.42,1579.86
0.442,0.441,0.016,0.014,42.96,43.43,0.01,0.01,0.42,0.42,1579.28
0.442,0.442,0.016,0.014,42.95,43.45,0.01,0.01,0.42,0.42,1581.6
0.442,0.441,0.016,0.014,42.92,43.42,0.01,0.01,0.42,0.42,1581.6
0.441,0.441,0.016,0.014,42.87,43.43,0.01,0.01,0.42,0.42,1581.02
0.441,0.441,0.016,0.014,42.94,43.45,0.01,0.01,0.42,0.42,1577.55
0.442,0.442,0.016,0.014,42.87,43.42,0.01,0.01,0.421,0.42,1576.39
0.443,0.442,0.016,0.014,42.9,43.44,0.01,0.01,0.421,0.42,1570.6
0.442,0.441,0.016,0.014,42.95,43.41,0.01,0.01,0.42,0.42,1562.5
0.442,0.441,0.016,0.014,42.93,43.41,0.01,0.01,0.42,0.42,1543.4
0.442,0.441,0.016,0.014,42.9,43.41,0.01,0.01,0.42,0.42,1539.93
0.441,0.441,0.016,0.014,42.89,43.42,0.01,0.01,0.419,0.42,1553.24
0.442,0.441,0.016,0.014,42.93,43.41,0.01,0.01,0.42,0.42,1548.61
0.441,0.441,0.016,0.014,42.87,43.39,0.01,0.01,0.42,0.42,1560.19
0.442,0.441,0.016,0.014,42.86,43.43,0.01,0.01,0.42,0.42,1570.02
0.441,0.441,0.016,0.014,42.9,43.41,0.01,0.01,0.42,0.42,1574.07
0.44,0.441,0.016,0.014,42.79,43.41,0.01,0.01,0.42,0.42,1571.18
0.443,0.442,0.016,0.014,42.9,43.46,0.01,0.01,0.421,0.42,1572.92
0.443,0.44,0.016,0.014,42.94,43.43,0.01,0.01,0.419,0.42,1572.34
0.441,0.44,0.016,0.014,42.9,43.47,0.01,0.01,0.42,0.42,1571.18
0.441,0.442,0.016,0.014,42.8,43.45,0.01,0.01,0.42,0.42,1574.07
0.441,0.442,0.016,0.014,42.88,43.46,0.01,0.01,0.421,0.42,1580.44
0.441,0.44,0.016,0.014,42.92,43.48,0.01,0.01,0.419,0.42,1596.06
0.442,0.441,0.016,0.014,42.78,43.47,0.01,0.01,0.42,0.42,1599.54
0.442,0.442,0.016,0.014,42.85,43.48,0.01,0.01,0.421,0.42,1599.54
0.442,0.44,0.016,0.014,42.92,43.47,0.01,0.01,0.42,0.42,1599.54
0.442,0.442,0.016,0.014,42.87,43.47,0.01,0.01,0.42,0.42,1593.17
0.442,0.442,0.016,0.014,42.94,43.47,0.01,0.01,0.421,0.42,1578.13
0.442,0.44,0.016,0.014,42.92,43.47,0.01,0.01,0.42,0.42,1578.13
0.443,0.442,0.016,0.014,42.88,43.47,0.01,0.01,0.421,0.42,1566.55
0.44,0.44,0.016,0.014,42.97,43.48,0.01,0.01,0.42,0.42,1559.61
0.442,0.442,0.016,0.014,42.84,43.46,0.01,0.01,0.421,0.42,1553.82
0.442,0.441,0.016,0.014,42.93,43.48,0.01,0.01,0.42,0.42,1553.82
0.442,0.441,0.016,0.014,42.94,43.46,0.01,0.01,0.419,0.42,1559.61
0.442,0.441,0.016,0.014,42.93,43.48,0.01,0.01,0.42,0.42,1563.08
0.441,0.441,0.016,0.014,42.94,43.47,0.01,0.01,0.42,0.42,1563.66
0.442,0.441,0.016,0.014,42.88,43.46,0.01,0.01,0.42,0.42,1559.61
0.442,0.442,0.016,0.014,42.9,43.44,0.01,0.01,0.421,0.42,1561.34
0.442,0.441,0.016,0.014,42.92,43.45,0.01,0.01,0.419,0.42,1560.19
0.443,0.442,0.016,0.014,42.87,43.49,0.01,0.01,0.42,0.42,1556.13
0.441,0.442,0.016,0.014,42.92,43.45,0.01,0.01,0.42,0.42,1552.66
0.442,0.441,0.016,0.014,42.87,43.43,0.01,0.01,0.42,0.42,1552.08
0.441,0.441,0.016,0.014,42.93,43.45,0.01,0.01,0.42,0.42,1553.24
0.441,0.441,0.016,0.014,42.9,43.46,0.01,0.01,0.42,0.42,1554.98
0.442,0.441,0.016,0.014,42.82,43.46,0.01,0.01,0.422,0.42,1554.98
0.444,0.442,0.016,0.014,42.97,43.48,0.01,0.01,0.421,0.42,1554.4
0.441,0.441,0.016,0.014,42.94,43.48,0.01,0.01,0.419,0.42,1555.56
0.443,0.442,0.016,0.014,42.87,43.46,0.01,0.01,0.421,0.42,1554.4
0.442,0.441,0.016,0.014,42.96,43.47,0.01,0.01,0.419,0.42,1556.71
0.442,0.441,0.016,0.014,42.96,43.47,0.01,0.01,0.419,0.42,1562.5
0.441,0.441,0.016,0.014,42.89,43.45,0.01,0.01,0.42,0.42,1565.39
0.442,0.441,0.016,0.014,42.91,43.44,0.01,0.01,0.42,0.42,1575.23
0.442,0.441,0.016,0.014,42.94,43.45,0.01,0.01,0.419,0.42,1581.6
0.442,0.441,0.016,0.014,42.92,43.45,0.01,0.01,0.42,0.42,1586.23
0.441,0.442,0.016,0.014,42.9,43.46,0.01,0.01,0.42,0.42,1584.49
0.441,0.441,0.016,0.014,42.92,43.43,0.01,0.01,0.42,0.42,1592.01
0.442,0.44,0.016,0.014,42.92,43.45,0.01,0.01,0.42,0.42,1593.17
0.442,0.441,0.016,0.014,42.9,43.45,0.01,0.01,0.42,0.42,1592.01
0.442,0.441,0.016,0.014,42.92,43.44,0.01,0.01,0.42,0.42,1601.27
0.441,0.442,0.016,0.014,42.91,43.45,0.01,0.01,0.419,0.42,1603.01
0.441,0.442,0.016,0.014,42.89,43.46,0.01,0.01,0.42,0.42,1605.9
0.442,0.441,0.016,0.014,42.92,43.44,0.01,0.01,0.419,0.42,1605.9
0.442,0.441,0.016,0.014,42.9,43.44,0.01,0.01,0.419,0.42,1598.96
0.443,0.443,0.016,0.014,42.88,43.46,0.01,0.01,0.421,0.42,1595.49
0.442,0.442,0.016,0.014,42.91,43.45,0.01,0.01,0.42,0.42,1590.28
0.441,0.44,0.016,0.014,42.91,43.46,0.01,0.01,0.419,0.42,1588.54
0.441,0.442,0.016,0.014,42.89,43.46,0.01,0.01,0.42,0.42,1589.12
0.442,0.442,0.016,0.014,42.89,43.45,0.01,0.01,0.421,0.42,1586.81
0.44,0.44,0.016,0.014,42.92,43.46,0.01,0.01,0.419,0.42,1590.86
0.443,0.442,0.016,0.014,42.85,43.47,0.01,0.01,0.421,0.42,1590.86
0.442,0.442,0.016,0.014,42.96,43.49,0.01,0.01,0.42,0.42,1597.22
0.442,0.441,0.016,0.014,42.91,43.46,0.01,0.01,0.42,0.42,1601.85
0.441,0.441,0.016,0.014,42.87,43.46,0.01,0.01,0.419,0.42,1604.75
0.443,0.442,0.016,0.014,42.87,43.48,0.01,0.01,0.421,0.42,1605.9
0.441,0.442,0.016,0.014,42.91,43.48,0.01,0.01,0.42,0.42,1600.12
0.441,0.44,0.016,0.014,42.91,43.47,0.01,0.01,0.419,0.42,1592.59
0.442,0.442,0.016,0.014,42.81,43.47,0.01,0.01,0.42,0.42,1590.86
0.442,0.442,0.016,0.014,42.94,43.51,0.01,0.01,0.421,0.42,1579.86
0.442,0.441,0.016,0.014,42.91,43.51,0.01,0.01,0.42,0.42,1576.97
0.442,0.441,0.016,0.014,42.91,43.51,0.01,0.01,0.42,0.42,1572.34
0.442,0.442,0.016,0.014,42.91,43.53,0.01,0.01,0.421,0.42,1567.71
0.443,0.442,0.016,0.014,42.91,43.51,0.01,0.01,0.421,0.42,1570.6
0.442,0.442,0.016,0.014,42.98,43.53,0.01,0.01,0.42,0.42,1587.38
0.441,0.441,0.016,0.014,42.93,43.53,0.01,0.01,0.42,0.42,1588.54
0.442,0.443,0.016,0.014,43.05,43.54,0.01,0.01,0.42,0.42,1620.95
0.441,0.441,0.016,0.014,42.95,43.56,0.01,0.01,0.42,0.42,1632.52
0.443,0.442,0.016,0.014,42.99,43.59,0.01,0.01,0.421,0.42,1641.78
0.442,0.442,0.016,0.014,43.03,43.56,0.01,0.01,0.42,0.42,1641.2
0.442,0.441,0.016,0.014,43.02,43.54,0.01,0.01,0.42,0.42,1643.52
0.442,0.442,0.016,0.014,43.03,43.58,0.01,0.01,0.42,0.42,1639.47
0.441,0.441,0.016,0.014,43,43.57,0.01,0.01,0.42,0.42,1629.63
0.441,0.441,0.016,0.014,43.04,43.56,0.01,0.01,0.42,0.42,1620.95
0.442,0.442,0.016,0.014,42.99,43.57,0.01,0.01,0.42,0.42,1621.53
0.442,0.441,0.016,0.014,43.01,43.58,0.01,0.01,0.42,0.42,1621.53
0.443,0.442,0.016,0.014,43.04,43.58,0.01,0.01,0.42,0.42,1621.53
0.441,0.441,0.016,0.014,43.04,43.58,0.01,0.01,0.419,0.42,1624.42
0.442,0.441,0.016,0.014,42.96,43.56,0.01,0.01,0.419,0.42,1624.42
0.442,0.442,0.016,0.014,43.01,43.59,0.01,0.01,0.421,0.42,1629.05
0.443,0.442,0.016,0.014,43.04,43.61,0.01,0.01,0.421,0.42,1631.94
0.441,0.442,0.016,0.014,43.02,43.58,0.01,0.01,0.42,0.42,1637.15
0.443,0.442,0.016,0.014,42.98,43.59,0.01,0.01,0.42,0.42,1638.89
0.443,0.442,0.016,0.014,43.03,43.63,0.01,0.01,0.421,0.42,1644.1
0.441,0.441,0.016,0.014,43.06,43.62,0.01,0.01,0.42,0.42,1649.31
0.441,0.441,0.016,0.014,43.03,43.63,0.01,0.01,0.42,0.42,1652.2
0.441,0.441,0.016,0.014,43.02,43.63,0.01,0.01,0.42,0.42,1650.46
0.442,0.442,0.016,0.014,43.11,43.66,0.01,0.01,0.421,0.42,1649.88
0.442,0.442,0.016,0.014,43.1,43.67,0.01,0.01,0.42,0.42,1643.52
0.441,0.442,0.016,0.014,43.07,43.66,0.01,0.01,0.42,0.42,1636.57
0.443,0.442,0.016,0.014,43.08,43.66,0.01,0.01,0.421,0.42,1636.57
0.441,0.442,0.016,0.014,43.13,43.68,0.01,0.01,0.42,0.42,1642.94
0.442,0.441,0.016,0.014,43.15,43.65,0.01,0.01,0.42,0.42,1644.68
0.442,0.441,0.016,0.014,43.12,43.68,0.01,0.01,0.42,0.42,1649.88
0.442,0.442,0.016,0.014,43.11,43.66,0.01,0.01,0.42,0.42,1660.88
0.443,0.441,0.016,0.014,43.13,43.66,0.01,0.01,0.42,0.42,1666.09
0.442,0.443,0.016,0.014,43.02,43.68,0.01,0.01,0.421,0.42,1667.25
0.442,0.442,0.016,0.014,43.16,43.7,0.01,0.01,0.421,0.42,1663.77
0.442,0.442,0.016,0.014,43.18,43.67,0.01,0.01,0.419,0.42,1663.19
0.442,0.442,0.016,0.014,43.09,43.71,0.01,0.01,0.421,0.42,1664.35
0.443,0.442,0.016,0.014,43.15,43.7,0.01,0.01,0.421,0.42,1663.19
0.442,0.441,0.016,0.014,43.12,43.7,0.01,0.01,0.42,0.42,1667.25
0.443,0.442,0.016,0.014,43.16,43.69,0.01,0.01,0.421,0.42,1672.45
0.441,0.441,0.016,0.014,43.2,43.7,0.01,0.01,0.42,0.42,1673.61
0.441,0.441,0.016,0.014,43.12,43.72,0.01,0.01,0.42,0.42,1684.03
0.443,0.443,0.016,0.014,43.2,43.74,0.01,0.01,0.421,0.42,1684.61
0.443,0.442,0.016,0.014,43.17,43.73,0.01,0.01,0.42,0.42,1679.98
0.441,0.441,0.016,0.014,43.2,43.7,0.01,0.01,0.419,0.42,1675.93
0.442,0.441,0.016,0.014,43.15,43.71,0.01,0.01,0.421,0.42,1660.88
0.443,0.443,0.016,0.014,43.19,43.73,0.01,0.01,0.42,0.42,1660.88
0.441,0.441,0.016,0.014,43.17,43.73,0.01,0.01,0.419,0.42,1659.14
0.443,0.442,0.016,0.014,43.15,43.71,0.01,0.01,0.42,0.42,1651.04
0.441,0.441,0.016,0.014,43.2,43.72,0.01,0.01,0.419,0.42,1651.04
0.443,0.442,0.016,0.014,43.1,43.71,0.01,0.01,0.421,0.42,1652.2
0.444,0.442,0.016,0.014,43.18,43.71,0.01,0.01,0.42,0.42,1662.62
0.442,0.441,0.016,0.014,43.14,43.72,0.01,0.01,0.42,0.42,1662.62
0.443,0.443,0.016,0.014,43.13,43.73,0.01,0.01,0.421,0.42,1657.99
0.443,0.442,0.016,0.014,43.24,43.74,0.01,0.01,0.421,0.42,1657.99
0.441,0.441,0.016,0.014,43.13,43.73,0.01,0.01,0.419,0.42,1660.3
0.443,0.442,0.016,0.014,43.16,43.72,0.01,0.01,0.421,0.42,1660.88
0.443,0.442,0.016,0.014,43.19,43.75,0.01,0.01,0.42,0.42,1659.72
0.442,0.443,0.016,0.014,43.19,43.76,0.01,0.01,0.42,0.42,1659.14
0.442,0.442,0.016,0.014,43.16,43.74,0.01,0.01,0.421,0.42,1659.14
