pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.445,0.013,0.448,0.011,43.75,0.0,44.09,0,0.421,0.42,1726.85
0.442,0.013,0.445,0.011,43.66,0.0,43.97,0,0.418,0.42,1719.33
0.441,0.013,0.446,0.011,43.9,0.0,44.17,0,0.419,0.42,1723.96
0.444,0.013,0.448,0.011,43.66,0.0,43.98,0,0.42,0.42,1724.54
0.44,0.013,0.445,0.011,43.72,0.0,44.0,0,0.418,0.42,1730.32
0.444,0.013,0.446,0.011,43.95,0.0,44.02,0,0.423,0.42,1733.8
0.445,0.013,0.444,0.011,43.62,0.0,44.02,0,0.421,0.42,1743.63
0.442,0.013,0.445,0.011,43.96,0.0,44.26,0,0.419,0.42,1744.21
0.445,0.013,0.448,0.011,43.69,0.0,44.03,0,0.422,0.42,1744.21
0.439,0.013,0.447,0.011,43.75,0.0,44.05,0,0.42,0.42,1736.69
0.444,0.013,0.445,0.011,44.03,0.0,44.29,0,0.42,0.42,1733.22
0.448,0.013,0.448,0.011,43.78,0.0,44.11,0,0.423,0.42,1733.8
0.442,0.013,0.446,0.011,43.7,0.0,43.99,0,0.421,0.42,1733.8
0.442,0.013,0.444,0.011,43.95,0.0,44.19,0,0.419,0.42,1749.42
0.444,0.013,0.449,0.011,43.85,0.0,44.16,0,0.421,0.42,1763.31
0.445,0.013,0.445,0.011,43.69,0.0,43.98,0,0.422,0.42,1765.05
0.442,0.013,0.446,0.011,43.83,0.0,44.09,0,0.419,0.42,1765.05
0.443,0.013,0.445,0.011,43.73,0.0,44.04,0,0.421,0.42,1772.57
0.441,0.013,0.444,0.011,43.67,0.0,43.97,0,0.419,0.42,1769.68
0.442,0.013,0.446,0.011,43.82,0.0,44.09,0,0.419,0.42,1762.73
0.443,0.013,0.447,0.011,43.7,0.0,44.04,0,0.421,0.42,1758.1
0.442,0.013,0.445,0.011,43.77,0.0,44.09,0,0.419,0.42,1758.1
0.443,0.013,0.445,0.011,43.76,0.0,44.03,0,0.42,0.42,1763.31
0.442,0.013,0.446,0.011,43.7,0.0,43.99,0,0.419,0.42,1759.26
0.44,0.013,0.445,0.011,43.8,0.0,44.06,0,0.419,0.42,1756.37
0.444,0.013,0.446,0.011,43.72,0.0,44.06,0,0.42,0.42,1756.37
0.442,0.013,0.447,0.011,43.75,0.0,44.02,0,0.42,0.42,1756.94
0.443,0.013,0.446,0.011,43.78,0.0,44.12,0,0.421,0.42,1749.42
0.444,0.013,0.446,0.011,43.69,0.0,43.99,0,0.421,0.42,1734.95
0.442,0.013,0.445,0.011,43.8,0.0,44.06,0,0.419,0.42,1730.9
0.443,0.013,0.447,0.011,43.78,0.0,44.11,0,0.419,0.42,1724.54
0.444,0.013,0.447,0.011,43.84,0.0,44.11,0,0.42,0.42,1718.17
0.444,0.013,0.446,0.011,43.7,0.0,43.99,0,0.421,0.42,1717.01
0.442,0.013,0.445,0.011,43.79,0.0,44.11,0,0.419,0.42,1721.64
0.442,0.013,0.446,0.011,43.79,0.0,44.08,0,0.42,0.42,1727.43
0.442,0.013,0.445,0.011,43.85,0.0,44.18,0,0.419,0.42,1737.27
0.444,0.013,0.447,0.011,43.78,0.0,44.09,0,0.42,0.42,1742.48
0.442,0.013,0.445,0.011,43.86,0.0,44.11,0,0.42,0.42,1747.11
0.442,0.013,0.446,0.011,43.75,0.0,44.07,0,0.421,0.42,1750.58
0.441,0.013,0.445,0.011,43.86,0.0,44.12,0,0.419,0.42,1758.68
0.444,0.013,0.447,0.011,43.87,0.0,44.18,0,0.421,0.42,1763.89
0.445,0.013,0.445,0.011,43.69,0.0,44.0,0,0.42,0.42,1763.89
0.442,0.013,0.446,0.011,43.87,0.0,44.18,0,0.418,0.42,1766.78
0.444,0.013,0.448,0.011,43.91,0.0,44.17,0,0.421,0.42,1761.57
0.443,0.013,0.447,0.011,43.71,0.0,43.99,0,0.418,0.42,1761.57
0.445,0.013,0.449,0.011,43.97,0.0,44.26,0,0.421,0.42,1762.15
0.444,0.013,0.447,0.011,43.8,0.0,44.08,0,0.422,0.42,1768.52
0.442,0.013,0.445,0.011,43.74,0.0,44.18,0,0.419,0.42,1771.99
0.443,0.013,0.446,0.011,43.74,0.0,44.07,0,0.421,0.42,1772.57
0.44,0.013,0.443,0.011,43.66,0.0,43.99,0,0.418,0.42,1775.46
0.44,0.013,0.443,0.011,43.96,0.0,44.22,0,0.418,0.42,1780.67
0.445,0.013,0.447,0.011,43.79,0.0,44.09,0,0.421,0.42,1780.67
0.442,0.013,0.448,0.011,43.85,0.0,44.11,0,0.419,0.42,1791.67
0.442,0.013,0.446,0.011,43.94,0.0,44.19,0,0.42,0.42,1794.56
0.444,0.013,0.447,0.011,43.86,0.0,44.19,0,0.422,0.42,1794.56
0.441,0.013,0.445,0.011,43.76,0.0,44.08,0,0.421,0.42,1793.4
0.442,0.013,0.445,0.011,43.93,0.0,44.22,0,0.419,0.42,1786.46
0.445,0.013,0.448,0.011,43.92,0.0,44.23,0,0.422,0.42,1787.62
0.444,0.013,0.445,0.011,43.71,0.0,44.03,0,0.421,0.42,1780.67
0.441,0.013,0.444,0.011,43.9,0.0,44.27,0,0.418,0.42,1780.09
0.444,0.013,0.447,0.011,43.78,0.0,44.03,0,0.422,0.42,1779.51
0.442,0.013,0.444,0.011,43.91,0.0,44.22,0,0.418,0.42,1776.62
0.446,0.013,0.449,0.011,43.96,0.0,44.29,0,0.423,0.42,1773.73
0.446,0.013,0.449,0.011,43.66,0.0,43.99,0,0.423,0.42,1772.57
0.442,0.013,0.444,0.011,43.95,0.0,44.27,0,0.418,0.42,1774.31
0.444,0.013,0.446,0.011,43.66,0.0,44.04,0,0.422,0.42,1776.04
0.44,0.013,0.444,0.011,43.62,0.0,43.95,0,0.417,0.42,1761.57
0.439,0.013,0.443,0.011,44.0,0.0,44.29,0,0.418,0.42,1761.0
0.445,0.013,0.449,0.011,43.68,0.0,44.04,0,0.423,0.42,1765.63
0.439,0.013,0.443,0.011,43.82,0.0,44.04,0,0.418,0.42,1774.88
0.442,0.013,0.444,0.011,44.03,0.0,44.1,0,0.422,0.42,1766.2
0.445,0.013,0.445,0.011,43.72,0.0,43.96,0,0.422,0.42,1766.2
0.439,0.013,0.443,0.011,43.94,0.0,44.17,0,0.418,0.42,1769.68
0.444,0.013,0.448,0.011,43.91,0.0,44.07,0,0.421,0.42,1781.25
0.444,0.013,0.448,0.011,43.96,0.0,44.21,0,0.418,0.42,1782.41
0.444,0.013,0.448,0.011,43.96,0.0,44.27,0,0.419,0.42,1777.78
0.445,0.013,0.448,0.011,43.69,0.0,44.05,0,0.422,0.42,1774.88
0.442,0.013,0.444,0.011,43.98,0.0,44.25,0,0.417,0.42,1780.09
0.447,0.013,0.446,0.011,43.82,0.0,44.11,0,0.422,0.42,1771.99
0.442,0.013,0.445,0.011,43.69,0.0,43.97,0,0.419,0.42,1759.84
0.441,0.013,0.443,0.011,43.9,0.0,44.18,0,0.417,0.42,1754.63
0.446,0.013,0.45,0.011,43.89,0.0,44.24,0,0.42,0.42,1749.42
0.444,0.013,0.447,0.011,43.78,0.0,44.08,0,0.42,0.42,1756.94
0.441,0.013,0.444,0.011,43.84,0.0,44.16,0,0.42,0.42,1760.42
0.443,0.013,0.446,0.011,43.86,0.0,44.12,0,0.422,0.42,1774.31
0.441,0.013,0.443,0.011,43.82,0.0,44.09,0,0.42,0.42,1779.51
0.443,0.013,0.446,0.011,44.01,0.0,44.24,0,0.42,0.42,1778.36
0.443,0.013,0.448,0.011,43.83,0.0,44.09,0,0.421,0.42,1780.67
0.441,0.013,0.444,0.011,43.78,0.0,44.17,0,0.42,0.42,1779.51
0.443,0.013,0.446,0.011,43.92,0.0,44.18,0,0.419,0.42,1776.62
0.445,0.013,0.448,0.011,43.8,0.0,44.09,0,0.421,0.42,1781.25
0.442,0.013,0.445,0.011,43.98,0.0,44.25,0,0.419,0.42,1784.14
0.446,0.013,0.447,0.011,44.0,0.0,44.23,0,0.422,0.42,1788.77
0.443,0.013,0.449,0.011,43.78,0.0,44.04,0,0.421,0.42,1791.09
0.442,0.013,0.444,0.011,43.99,0.0,44.26,0,0.418,0.42,1791.09
0.445,0.013,0.448,0.011,43.72,0.0,44.04,0,0.423,0.42,1788.77
0.44,0.013,0.443,0.011,43.61,0.0,43.93,0,0.416,0.42,1788.77
0.445,0.013,0.449,0.011,44.1,0.0,44.41,0,0.418,0.42,1784.14
0.448,0.013,0.451,0.011,43.63,0.0,43.99,0,0.424,0.42,1784.72
0.438,0.013,0.44,0.011,43.74,0.0,44.01,0,0.417,0.42,1787.62
0.447,0.013,0.45,0.011,43.76,0.0,44.11,0,0.423,0.42,1788.19
0.442,0.013,0.444,0.011,43.69,0.0,43.79,0,0.426,0.42,1792.82
0.437,0.013,0.44,0.011,43.94,0.0,44.35,0,0.417,0.42,1794.56
0.446,0.013,0.451,0.011,43.72,0.0,44.06,0,0.423,0.42,1786.46
0.44,0.013,0.444,0.011,43.79,0.0,44.09,0,0.419,0.42,1778.36
0.441,0.013,0.446,0.011,44.07,0.0,44.38,0,0.42,0.42,1769.68
0.443,0.013,0.45,0.011,43.83,0.0,44.08,0,0.422,0.42,1760.42
0.441,0.013,0.446,0.011,43.84,0.0,44.11,0,0.42,0.42,1740.16
0.443,0.013,0.448,0.011,43.9,0.0,44.21,0,0.42,0.42,1737.27
0.445,0.013,0.448,0.011,43.78,0.0,44.05,0,0.421,0.42,1737.27
0.442,0.013,0.444,0.011,43.73,0.0,44.03,0,0.419,0.42,1739.58
0.444,0.013,0.447,0.011,43.94,0.0,44.21,0,0.418,0.42,1746.53
0.446,0.013,0.449,0.011,43.76,0.0,44.0,0,0.422,0.42,1759.84
0.441,0.013,0.443,0.011,43.62,0.0,43.97,0,0.418,0.42,1760.42
0.445,0.013,0.449,0.011,43.97,0.0,44.29,0,0.419,0.42,1761.0
0.444,0.013,0.447,0.011,43.77,0.0,43.93,0,0.422,0.42,1760.42
0.439,0.013,0.444,0.011,44.04,0.0,44.34,0,0.417,0.42,1759.84
0.442,0.013,0.449,0.011,43.74,0.0,44.13,0,0.423,0.42,1761.57
0.44,0.013,0.443,0.011,43.57,0.0,43.89,0,0.418,0.42,1765.05
0.445,0.013,0.442,0.011,43.93,0.0,44.3,0,0.418,0.42,1764.47
0.445,0.013,0.449,0.011,43.74,0.0,44.15,0,0.421,0.42,1769.1
0.441,0.013,0.444,0.011,43.91,0.0,44.22,0,0.419,0.42,1776.62
0.445,0.013,0.448,0.011,43.99,0.0,44.22,0,0.421,0.42,1777.2
0.443,0.013,0.446,0.011,43.84,0.0,44.07,0,0.421,0.42,1785.3
0.442,0.013,0.444,0.011,43.94,0.0,44.22,0,0.419,0.42,1796.3
0.445,0.013,0.447,0.011,43.84,0.0,44.14,0,0.421,0.42,1807.29
0.443,0.013,0.445,0.011,43.82,0.0,44.09,0,0.419,0.42,1808.45
0.443,0.013,0.446,0.011,43.91,0.0,44.21,0,0.418,0.42,1808.45
0.445,0.013,0.448,0.011,43.88,0.0,44.09,0,0.42,0.42,1805.56
0.442,0.013,0.447,0.011,43.85,0.0,44.13,0,0.42,0.42,1796.88
0.442,0.013,0.446,0.011,43.86,0.0,44.17,0,0.42,0.42,1802.08
0.443,0.013,0.446,0.011,43.8,0.0,44.09,0,0.42,0.42,1801.5
0.443,0.013,0.445,0.011,43.94,0.0,44.22,0,0.42,0.42,1781.25
0.443,0.013,0.448,0.011,43.86,0.0,44.16,0,0.421,0.42,1781.25
0.442,0.013,0.446,0.011,43.85,0.0,44.15,0,0.42,0.42,1790.51
0.442,0.013,0.445,0.011,43.86,0.0,44.14,0,0.42,0.42,1788.19
0.443,0.013,0.447,0.011,43.89,0.0,44.16,0,0.42,0.42,1765.63
0.444,0.013,0.445,0.011,43.82,0.0,44.06,0,0.421,0.42,1759.84
0.441,0.013,0.445,0.011,43.91,0.0,44.21,0,0.419,0.42,1760.42
0.444,0.013,0.448,0.011,43.93,0.0,44.21,0,0.422,0.42,1766.78
0.441,0.013,0.444,0.011,43.71,0.0,44.04,0,0.42,0.42,1765.63
0.44,0.013,0.445,0.011,43.91,0.0,44.17,0,0.419,0.42,1765.05
0.441,0.013,0.448,0.011,43.78,0.0,44.07,0,0.421,0.42,1763.89
0.441,0.013,0.446,0.011,43.93,0.0,44.21,0,0.419,0.42,1762.73
0.445,0.013,0.448,0.011,43.86,0.0,44.21,0,0.42,0.42,1757.52
0.443,0.013,0.447,0.011,43.84,0.0,44.09,0,0.421,0.42,1759.84
0.443,0.013,0.446,0.011,43.88,0.0,44.15,0,0.42,0.42,1761.0
0.443,0.013,0.447,0.011,43.83,0.0,44.17,0,0.42,0.42,1761.0
0.443,0.013,0.446,0.011,43.81,0.0,44.07,0,0.42,0.42,1766.2
0.444,0.013,0.447,0.011,43.86,0.0,44.14,0,0.421,0.42,1765.05
0.444,0.013,0.447,0.011,43.83,0.0,44.1,0,0.421,0.42,1767.36
0.442,0.013,0.446,0.011,43.94,0.0,44.24,0,0.419,0.42,1767.94
0.445,0.013,0.447,0.011,43.89,0.0,44.18,0,0.422,0.42,1750.58
0.44,0.013,0.444,0.011,43.74,0.0,44.03,0,0.421,0.42,1747.11
0.441,0.013,0.445,0.011,43.95,0.0,44.26,0,0.418,0.42,1747.69
0.445,0.013,0.449,0.011,43.76,0.0,44.04,0,0.421,0.42,1750.58
0.441,0.013,0.444,0.011,43.71,0.0,44.24,0,0.418,0.42,1755.79
0.445,0.013,0.448,0.011,43.99,0.0,44.28,0,0.418,0.42,1760.42
0.446,0.013,0.448,0.011,43.72,0.0,44.02,0,0.422,0.42,1771.41
0.442,0.013,0.444,0.011,43.99,0.0,44.24,0,0.417,0.42,1780.09
0.445,0.013,0.449,0.011,43.69,0.0,44.04,0,0.423,0.42,1778.94
0.441,0.013,0.444,0.011,43.63,0.0,43.89,0,0.417,0.42,1782.41
0.446,0.013,0.443,0.011,44.06,0.0,44.3,0,0.419,0.42,1793.4
0.446,0.013,0.449,0.011,43.62,0.0,43.82,0,0.424,0.42,1798.03
0.439,0.013,0.442,0.011,43.9,0.0,44.21,0,0.417,0.42,1799.77
0.446,0.013,0.451,0.011,44.21,0.0,44.45,0,0.424,0.42,1795.72
0.442,0.013,0.443,0.011,43.58,0.0,43.9,0,0.425,0.42,1795.72
0.438,0.013,0.441,0.011,44.0,0.0,44.28,0,0.417,0.42,1782.99
0.446,0.013,0.449,0.011,44.02,0.0,44.32,0,0.421,0.42,1778.36
0.442,0.013,0.444,0.011,43.68,0.0,44.21,0,0.419,0.42,1776.04
0.444,0.013,0.448,0.011,43.89,0.0,44.29,0,0.417,0.42,1772.57
0.442,0.013,0.449,0.011,43.77,0.0,44.0,0,0.421,0.42,1782.41
0.442,0.013,0.444,0.011,43.96,0.0,44.23,0,0.418,0.42,1788.19
0.445,0.013,0.448,0.011,43.87,0.0,44.16,0,0.421,0.42,1785.88
0.443,0.013,0.447,0.011,43.65,0.0,43.93,0,0.419,0.42,1782.41
0.444,0.013,0.445,0.011,43.9,0.0,44.16,0,0.421,0.42,1770.83
0.442,0.013,0.445,0.011,43.8,0.0,44.11,0,0.421,0.42,1767.36
0.443,0.013,0.447,0.011,43.81,0.0,44.12,0,0.42,0.42,1761.57
0.442,0.013,0.447,0.011,43.87,0.0,44.21,0,0.419,0.42,1755.79
0.444,0.013,0.448,0.011,43.91,0.0,44.2,0,0.42,0.42,1760.42
0.442,0.013,0.447,0.011,43.77,0.0,44.1,0,0.419,0.42,1777.78
0.442,0.013,0.445,0.011,43.93,0.0,44.21,0,0.42,0.42,1777.78
0.443,0.013,0.447,0.011,43.85,0.0,44.17,0,0.421,0.42,1777.78
0.441,0.013,0.445,0.011,43.82,0.0,44.24,0,0.419,0.42,1778.36
0.445,0.013,0.445,0.011,43.98,0.0,44.23,0,0.422,0.42,1771.99
0.445,0.013,0.448,0.011,43.73,0.0,44.04,0,0.422,0.42,1761.0
0.44,0.013,0.443,0.011,44.0,0.0,44.26,0,0.418,0.42,1756.37
0.446,0.013,0.448,0.011,44.0,0.0,44.28,0,0.423,0.42,1750.58
0.441,0.013,0.443,0.011,43.65,0.0,43.97,0,0.421,0.42,1759.26
0.442,0.013,0.444,0.011,44.02,0.0,44.29,0,0.416,0.42,1754.63
0.446,0.013,0.448,0.011,43.78,0.0,44.09,0,0.422,0.42,1748.84
0.441,0.013,0.442,0.011,43.53,0.0,43.88,0,0.418,0.42,1744.79
0.442,0.013,0.449,0.011,44.0,0.0,44.3,0,0.417,0.42,1744.21
0.445,0.013,0.449,0.011,43.8,0.0,44.12,0,0.422,0.42,1759.26
0.441,0.013,0.444,0.011,43.76,0.0,44.02,0,0.42,0.42,1759.84
0.444,0.013,0.447,0.011,44.0,0.0,44.23,0,0.421,0.42,1758.68
0.442,0.013,0.445,0.011,43.75,0.0,44.09,0,0.422,0.42,1763.89
0.444,0.013,0.448,0.011,43.96,0.0,44.26,0,0.42,0.42,1766.78
0.444,0.013,0.448,0.011,43.73,0.0,44.04,0,0.421,0.42,1766.2
0.442,0.013,0.444,0.011,43.87,0.0,44.17,0,0.42,0.42,1766.2
0.443,0.013,0.447,0.011,43.99,0.0,44.24,0,0.419,0.42,1761.0
0.444,0.013,0.447,0.011,43.91,0.0,44.21,0,0.422,0.42,1762.15
0.444,0.013,0.446,0.011,43.75,0.0,44.06,0,0.421,0.42,1762.15
0.441,0.013,0.444,0.011,43.95,0.0,44.17,0,0.419,0.42,1761.0
0.445,0.013,0.448,0.011,43.91,0.0,44.21,0,0.421,0.42,1755.21
0.442,0.013,0.445,0.011,43.74,0.0,44.06,0,0.42,0.42,1751.74
0.442,0.013,0.447,0.011,43.94,0.0,44.27,0,0.418,0.42,1747.11
0.444,0.013,0.448,0.011,43.8,0.0,44.12,0,0.422,0.42,1734.38
0.44,0.013,0.443,0.011,43.73,0.0,44.0,0,0.418,0.42,1730.32
0.444,0.013,0.448,0.011,43.91,0.0,44.2,0,0.419,0.42,1744.79
0.445,0.013,0.448,0.011,43.74,0.0,43.98,0,0.422,0.42,1754.63
0.44,0.013,0.445,0.011,43.98,0.0,44.34,0,0.417,0.42,1754.63
0.447,0.013,0.45,0.011,43.73,0.0,44.12,0,0.423,0.42,1754.63
0.444,0.013,0.444,0.011,43.63,0.0,43.89,0,0.417,0.42,1771.41
0.439,0.013,0.444,0.011,44.12,0.0,44.41,0,0.419,0.42,1778.94
0.447,0.013,0.45,0.011,43.69,0.0,43.99,0,0.424,0.42,1788.19
0.44,0.013,0.442,0.011,44.02,0.0,44.26,0,0.418,0.42,1790.51
0.445,0.013,0.448,0.011,44.22,0.0,44.45,0,0.422,0.42,1782.41
0.447,0.013,0.446,0.011,43.48,0.0,43.82,0,0.425,0.42,1791.67
0.44,0.013,0.441,0.011,43.95,0.0,44.14,0,0.418,0.42,1793.4
0.444,0.013,0.447,0.011,44.02,0.0,44.26,0,0.419,0.42,1792.25
0.444,0.013,0.447,0.011,43.82,0.0,44.14,0,0.422,0.42,1777.78
0.441,0.013,0.443,0.011,43.95,0.0,44.25,0,0.418,0.42,1772.57
0.44,0.013,0.446,0.011,43.98,0.0,44.23,0,0.418,0.42,1772.57
0.445,0.013,0.447,0.011,43.67,0.0,43.92,0,0.423,0.42,1773.15
0.438,0.013,0.441,0.011,43.6,0.0,44.3,0,0.416,0.42,1774.88
0.447,0.013,0.45,0.011,44.05,0.0,44.35,0,0.424,0.42,1771.41
0.447,0.013,0.449,0.011,43.53,0.0,43.83,0,0.421,0.42,1770.25
0.438,0.013,0.442,0.011,44.14,0.0,44.36,0,0.414,0.42,1765.05
0.448,0.013,0.452,0.011,43.64,0.0,44.0,0,0.424,0.42,1761.57
0.438,0.013,0.44,0.011,43.44,0.0,43.75,0,0.416,0.42,1754.05
0.441,0.013,0.449,0.011,44.13,0.0,44.39,0,0.415,0.42,1757.52
0.447,0.013,0.453,0.011,43.63,0.0,44.0,0,0.424,0.42,1756.94
0.439,0.013,0.443,0.011,43.72,0.0,43.98,0,0.419,0.42,1761.57
0.443,0.013,0.446,0.011,44.1,0.0,44.39,0,0.42,0.42,1753.47
0.442,0.013,0.446,0.011,43.66,0.0,44.01,0,0.419,0.42,1757.52
0.441,0.013,0.444,0.011,43.86,0.0,44.17,0,0.419,0.42,1757.52
0.444,0.013,0.448,0.011,43.96,0.0,44.23,0,0.42,0.42,1758.68
0.444,0.013,0.447,0.011,43.8,0.0,44.1,0,0.42,0.42,1762.15
0.441,0.013,0.447,0.011,43.96,0.0,44.24,0,0.419,0.42,1761.0
0.441,0.013,0.447,0.011,43.9,0.0,44.17,0,0.42,0.42,1766.78
0.444,0.013,0.447,0.011,43.84,0.0,44.11,0,0.42,0.42,1771.99
0.443,0.013,0.447,0.011,44.0,0.0,44.27,0,0.418,0.42,1773.73
0.445,0.013,0.447,0.011,43.9,0.0,44.18,0,0.422,0.42,1764.47
0.441,0.013,0.447,0.011,43.73,0.0,43.99,0,0.418,0.42,1764.47
0.44,0.013,0.446,0.011,44.0,0.0,44.28,0,0.418,0.42,1765.63
0.445,0.013,0.447,0.011,43.82,0.0,44.1,0,0.422,0.42,1771.41
0.441,0.013,0.445,0.011,43.72,0.0,44.27,0,0.419,0.42,1780.67
0.442,0.013,0.448,0.011,43.97,0.0,44.28,0,0.418,0.42,1796.3
0.445,0.013,0.449,0.011,43.73,0.0,44.09,0,0.422,0.42,1801.5
0.441,0.013,0.447,0.011,43.97,0.0,44.24,0,0.418,0.42,1805.56
0.446,0.013,0.449,0.011,44.04,0.0,43.99,0,0.424,0.42,1803.24
0.446,0.013,0.444,0.011,43.63,0.0,43.98,0,0.422,0.42,1796.3
0.439,0.013,0.442,0.011,44.09,0.0,44.33,0,0.419,0.42,1789.35
0.447,0.013,0.449,0.011,43.74,0.0,44.05,0,0.424,0.42,1778.36
0.44,0.013,0.444,0.011,43.87,0.0,44.18,0,0.419,0.42,1757.52
0.443,0.013,0.448,0.011,44.05,0.0,44.32,0,0.421,0.42,1744.79
0.445,0.013,0.448,0.011,43.82,0.0,44.15,0,0.422,0.42,1745.37
0.442,0.013,0.445,0.011,43.87,0.0,44.13,0,0.419,0.42,1745.95
0.444,0.013,0.448,0.011,43.92,0.0,44.22,0,0.42,0.42,1741.32
0.443,0.013,0.448,0.011,43.74,0.0,44.06,0,0.421,0.42,1739.0
0.442,0.013,0.445,0.011,43.74,0.0,44.01,0,0.418,0.42,1734.95
0.44,0.013,0.446,0.011,44.0,0.0,44.26,0,0.418,0.42,1730.32
0.446,0.013,0.445,0.011,43.67,0.0,44.03,0,0.423,0.42,1720.49
0.44,0.013,0.444,0.011,44.06,0.0,44.34,0,0.417,0.42,1711.23
0.441,0.013,0.45,0.011,44.05,0.0,44.24,0,0.419,0.42,1707.18
0.447,0.013,0.45,0.011,43.58,0.0,43.82,0,0.424,0.42,1714.12
0.438,0.013,0.443,0.011,44.04,0.0,44.33,0,0.415,0.42,1725.12
0.449,0.013,0.452,0.011,43.69,0.0,43.99,0,0.424,0.42,1725.69
0.439,0.013,0.444,0.011,43.34,0.0,43.65,0,0.417,0.42,1732.64
0.437,0.013,0.44,0.011,43.97,0.0,44.31,0,0.416,0.42,1730.9
0.445,0.013,0.45,0.011,43.76,0.0,44.04,0,0.423,0.42,1735.53
0.439,0.013,0.445,0.011,43.85,0.0,44.19,0,0.419,0.42,1738.43
0.445,0.013,0.447,0.011,43.98,0.0,44.25,0,0.421,0.42,1737.27
0.445,0.013,0.445,0.011,43.72,0.0,44.05,0,0.421,0.42,1737.85
0.441,0.013,0.446,0.011,43.76,0.0,44.11,0,0.42,0.42,1740.16
0.442,0.013,0.447,0.011,43.94,0.0,44.23,0,0.419,0.42,1740.16
0.442,0.013,0.447,0.011,43.8,0.0,44.09,0,0.42,0.42,1748.26
0.441,0.013,0.445,0.011,43.82,0.0,44.1,0,0.419,0.42,1744.21
0.444,0.013,0.447,0.011,43.84,0.0,44.15,0,0.42,0.42,1750.0
0.442,0.013,0.445,0.011,43.74,0.0,44.14,0,0.419,0.42,1748.26
0.442,0.013,0.447,0.011,43.78,0.0,44.11,0,0.42,0.42,1748.26
0.442,0.013,0.448,0.011,43.79,0.0,44.11,0,0.42,0.42,1751.16
0.443,0.013,0.446,0.011,43.85,0.0,44.17,0,0.42,0.42,1759.26
0.444,0.013,0.445,0.011,43.89,0.0,44.21,0,0.419,0.42,1761.0
0.444,0.013,0.446,0.011,43.78,0.0,44.09,0,0.421,0.42,1758.1
0.441,0.013,0.445,0.011,43.73,0.0,44.0,0,0.418,0.42,1758.1
0.442,0.013,0.448,0.011,44.0,0.0,44.3,0,0.42,0.42,1767.36
0.444,0.013,0.449,0.011,43.71,0.0,43.98,0,0.423,0.42,1771.41
0.44,0.013,0.445,0.011,44.0,0.0,44.33,0,0.418,0.42,1763.89
0.447,0.013,0.448,0.011,44.02,0.0,44.33,0,0.422,0.42,1761.57
0.445,0.013,0.445,0.011,43.67,0.0,43.95,0,0.421,0.42,1766.2
0.443,0.013,0.444,0.011,44.04,0.0,44.33,0,0.417,0.42,1773.15
0.447,0.013,0.449,0.011,43.59,0.0,43.91,0,0.425,0.42,1771.41
0.437,0.013,0.446,0.011,43.96,0.0,44.24,0,0.417,0.42,1769.68
0.437,0.013,0.447,0.011,44.12,0.0,44.4,0,0.423,0.42,1768.52
0.448,0.013,0.45,0.011,43.59,0.0,43.91,0,0.424,0.42,1773.15
0.44,0.013,0.443,0.011,43.87,0.0,44.17,0,0.417,0.42,1775.46
0.446,0.013,0.446,0.011,43.75,0.0,44.09,0,0.421,0.42,1762.15
0.441,0.013,0.446,0.011,43.54,0.0,43.91,0,0.42,0.42,1750.58
0.439,0.013,0.445,0.011,43.78,0.0,44.05,0,0.418,0.42,1748.26
0.444,0.013,0.446,0.011,43.85,0.0,44.12,0,0.42,0.42,1750.0
0.444,0.013,0.445,0.011,43.73,0.0,44.09,0,0.421,0.42,1759.84
0.441,0.013,0.445,0.011,43.78,0.0,44.09,0,0.419,0.42,1751.74
0.443,0.013,0.447,0.011,43.88,0.0,44.17,0,0.42,0.42,1755.79
0.442,0.013,0.446,0.011,43.72,0.0,43.98,0,0.421,0.42,1760.42
0.442,0.013,0.446,0.011,43.93,0.0,44.21,0,0.419,0.42,1767.94
0.446,0.013,0.447,0.011,43.86,0.0,43.96,0,0.422,0.42,1777.2
0.444,0.013,0.444,0.011,43.8,0.0,44.1,0,0.418,0.42,1771.99
0.443,0.013,0.444,0.011,43.99,0.0,44.29,0,0.422,0.42,1772.57
0.441,0.013,0.449,0.011,43.61,0.0,43.92,0,0.423,0.42,1784.14
0.439,0.013,0.444,0.011,43.99,0.0,44.23,0,0.417,0.42,1789.35
0.446,0.013,0.448,0.011,44.1,0.0,44.38,0,0.423,0.42,1787.04
0.447,0.013,0.444,0.011,43.56,0.0,43.9,0,0.422,0.42,1777.78
0.44,0.013,0.443,0.011,43.91,0.0,44.23,0,0.417,0.42,1773.15
0.447,0.013,0.45,0.011,43.66,0.0,43.91,0,0.424,0.42,1774.88
0.44,0.013,0.443,0.011,43.48,0.0,43.74,0,0.418,0.42,1777.78
0.438,0.013,0.446,0.011,43.93,0.0,44.17,0,0.417,0.42,1780.67
0.444,0.013,0.448,0.011,43.68,0.0,43.95,0,0.422,0.42,1791.67
0.442,0.013,0.444,0.011,43.84,0.0,44.16,0,0.418,0.42,1795.72
0.443,0.013,0.446,0.011,43.91,0.0,44.06,0,0.421,0.42,1789.93
0.445,0.013,0.446,0.011,43.62,0.0,43.97,0,0.418,0.42,1786.46
0.441,0.013,0.445,0.011,43.95,0.0,44.19,0,0.419,0.42,1778.36
